0,0,0,0,60000,600.000000,-0.080000,-0.080000,-0.080000
0.846739,0.796379,0.785818,0.731192,0.701184,0.665610,0.633764,0.621138,0.600210,0.598241,0.565370,0.552715,0.550578,0.542859,0.523636,0.496787,0.503958,0.488502,0.502750,0.493470,0.500519,0.512645,0.540042,0.549111,0.600689,0.675339,0.735164,0.900850,0.862430,1.514863,1.696341,1.653909,1.788810,1.569703,1.338513,1.234446,1.047071,1.096397,1.203054,1.242366,1.256487,1.234892,1.050984,0.799035,0.805825,0.816018,0.823250,0.801625,0.793967,0.751040,0.732271,0.675098,0.771360,0.782692,0.879063,0.934387,1.001949,1.020307,0.909958,0.754188,0.671577,0.724095,0.754502,0.748558,0.751289,0.738127,0.725559,0.695533,0.834191,0.836334,0.939288,0.993091,1.075866,1.108383,1.012604,0.842313,0.712914,0.759131,0.787212,0.771776,0.788614,0.780719,0.794380,0.769836,0.925841,0.898830,0.980776,0.999583,1.031517,1.052001,1.088919,1.061390,1.006676,0.955951,0.962612,0.891793,
0.928781,0.864585,0.837564,0.788269,0.757397,0.727338,0.694373,0.676485,0.644283,0.632026,0.611143,0.597780,0.581704,0.574495,0.573569,0.545913,0.537077,0.525330,0.520442,0.505622,0.500055,0.485775,0.494484,0.503567,0.504610,0.562550,0.714939,1.062570,0.887879,1.358871,1.531392,1.735229,1.742837,1.564001,1.328982,1.120805,1.130394,1.160716,1.278348,1.304876,1.280910,1.214015,1.079826,0.927858,0.750425,0.737283,0.724430,0.710440,0.707023,0.682359,0.673161,0.649429,0.885437,0.887588,0.970332,0.996440,1.053687,1.052270,1.007521,0.905860,0.661630,0.695476,0.708753,0.735381,0.743875,0.727033,0.734140,0.723397,0.963744,0.970072,1.079067,1.110239,1.185331,1.154118,1.092453,1.005209,0.763902,0.809435,0.800367,0.802707,0.823652,0.793993,0.788326,0.790842,1.055732,1.044563,1.120919,1.156954,1.239931,1.210886,1.134866,1.080836,1.112210,1.074517,1.006471,0.929787,
0.935001,0.888748,0.844185,0.794094,0.774329,0.740330,0.706459,0.707377,0.679303,0.658411,0.644834,0.637876,0.626601,0.613053,0.601821,0.584781,0.583500,0.575925,0.561069,0.551834,0.549669,0.531841,0.520403,0.514157,0.514308,0.528871,0.625668,1.034629,0.920272,1.411137,1.594120,1.649708,1.536140,1.529707,1.439876,1.207074,1.404221,1.372528,1.418424,1.374645,1.353198,1.297343,1.241909,1.174593,0.872978,0.888239,0.902669,0.892988,0.897015,0.867609,0.882668,0.838252,1.165418,1.064923,1.070928,1.064194,1.084322,1.072733,1.057410,1.080477,0.824183,0.867091,0.894371,0.894283,0.888421,0.902705,0.912810,0.895128,1.181043,1.090136,1.105431,1.091008,1.124360,1.112073,1.092468,1.106799,0.897346,0.941875,0.966511,0.954674,0.959641,0.956514,0.964904,0.960118,1.230821,1.170218,1.239161,1.222558,1.224176,1.238160,1.242971,1.164148,1.134809,1.086566,1.045554,0.981057,
0.894995,0.857880,0.845008,0.819832,0.805547,0.788424,0.771275,0.754547,0.745656,0.733957,0.720201,0.697893,0.694880,0.678584,0.669357,0.666337,0.653517,0.645159,0.641648,0.617894,0.610835,0.601355,0.592990,0.578539,0.574468,0.557891,0.609636,1.020173,0.886188,1.186369,1.211413,1.301080,1.303352,1.239919,1.207027,1.160562,1.469409,1.393227,1.411317,1.385205,1.364883,1.291142,1.278073,1.322101,0.988544,1.019078,1.026942,1.021139,1.028776,1.014999,1.003170,0.969826,1.264908,1.116180,1.133837,1.098291,1.051447,1.007664,1.031154,1.166553,0.925832,0.959106,0.961825,0.959045,0.971959,0.949613,0.958635,0.936364,1.212954,1.072645,1.105421,1.074524,1.020468,0.968495,0.988092,1.150472,0.951009,0.989354,1.018417,1.030197,1.036353,1.026630,1.044645,0.994193,1.251740,1.118955,1.137264,1.147863,1.116339,1.059109,1.051629,1.040635,1.009236,0.967242,0.941202,0.921511,
0.912023,0.893996,0.890526,0.870664,0.857444,0.844644,0.840615,0.827459,0.819583,0.792649,0.774422,0.754198,0.742606,0.728275,0.714463,0.704452,0.695529,0.688542,0.680466,0.664982,0.652584,0.638294,0.636050,0.619912,0.623790,0.615217,0.594978,0.613414,0.925074,1.488177,1.799240,1.990089,2.108837,1.865314,1.586374,1.402853,1.310082,1.219999,1.164923,1.169616,1.187301,1.196208,1.143737,1.061279,1.034623,1.048362,1.040432,1.001222,0.989432,0.960486,0.942160,0.912952,0.913362,0.923923,0.914592,0.895364,0.908273,0.921308,0.917219,0.868762,0.879879,0.914137,0.912568,0.890741,0.868839,0.848890,0.851539,0.843777,0.847033,0.860902,0.863092,0.864120,0.884632,0.893626,0.875843,0.829973,0.842967,0.871242,0.873674,0.851403,0.835377,0.818433,0.825021,0.817384,0.825756,0.844804,0.856656,0.858772,0.889250,0.917786,0.932288,0.933171,0.938846,0.941378,0.933572,0.921388,
0.901836,0.881285,0.869008,0.853524,0.837695,0.806180,0.790865,0.773442,0.771818,0.760043,0.745413,0.725272,0.710997,0.701751,0.698787,0.682052,0.676250,0.663709,0.650805,0.649763,0.651620,0.636380,0.637480,0.622504,0.617550,0.621425,0.617660,0.635535,0.695231,0.747140,0.908841,1.055693,1.096897,1.178746,1.254441,1.236808,1.161622,1.094253,1.075692,1.072613,1.070316,1.066721,1.060219,1.008713,0.989444,0.968043,0.974707,0.985277,0.980314,0.949705,0.949242,0.941069,0.932830,0.922318,0.927273,0.926444,0.929917,0.926494,0.927558,0.902293,0.896813,0.896894,0.902471,0.905564,0.912615,0.896096,0.894142,0.886843,0.889747,0.890453,0.890736,0.884597,0.892768,0.893057,0.890016,0.859751,0.856029,0.857870,0.870669,0.878698,0.888051,0.867469,0.862867,0.864269,0.877430,0.880441,0.887021,0.876586,0.879514,0.887711,0.898644,0.897835,0.902716,0.903929,0.906022,0.900298,
0.702042,0.702981,0.704210,0.696896,0.697078,0.685927,0.688106,0.674437,0.669538,0.662242,0.662956,0.660536,0.660349,0.656621,0.652521,0.649292,0.647406,0.634496,0.629297,0.619073,0.620279,0.622748,0.630714,0.621904,0.619117,0.613554,0.617253,0.635384,0.674208,0.707486,0.764403,0.797836,0.824976,0.831518,0.851408,0.850132,0.865877,0.874377,0.854084,0.840559,0.850564,0.854020,0.851780,0.847023,0.850865,0.854627,0.858306,0.844918,0.854340,0.848554,0.848323,0.824370,0.810639,0.803420,0.799207,0.790023,0.791343,0.791328,0.794722,0.786173,0.783114,0.788027,0.796560,0.793483,0.798356,0.789343,0.793551,0.778263,0.762827,0.759296,0.759929,0.752363,0.753848,0.748146,0.747541,0.743980,0.751110,0.757315,0.770120,0.766899,0.767160,0.763094,0.765018,0.750960,0.742864,0.737915,0.735952,0.728533,0.722630,0.710486,0.707926,0.709822,0.717691,0.719192,0.723391,0.706455,
0.657198,0.646522,0.642018,0.641359,0.651970,0.644900,0.641353,0.639273,0.636147,0.625771,0.625966,0.625828,0.622846,0.623248,0.624314,0.620459,0.620397,0.615162,0.619952,0.615946,0.619558,0.611710,0.614775,0.617344,0.618259,0.619414,0.635774,0.637082,0.651695,0.681031,0.707290,0.726403,0.750079,0.753708,0.759793,0.757238,0.742796,0.738640,0.746876,0.745057,0.751447,0.732969,0.734910,0.728477,0.732104,0.741314,0.743881,0.743387,0.756469,0.745059,0.742089,0.745650,0.747406,0.734121,0.736497,0.732861,0.737330,0.724002,0.721858,0.719682,0.721328,0.722703,0.726735,0.717995,0.724215,0.719739,0.719462,0.725253,0.724204,0.706644,0.706872,0.701076,0.702267,0.694085,0.696922,0.695873,0.696705,0.694762,0.698595,0.697157,0.700035,0.693393,0.697131,0.699079,0.705366,0.694099,0.688196,0.681453,0.672376,0.664967,0.668199,0.661793,0.661327,0.655134,0.661529,0.660658,
0.606029,0.601895,0.606116,0.588355,0.581622,0.580219,0.577319,0.573967,0.578390,0.573378,0.570213,0.571860,0.569126,0.564406,0.573090,0.569701,0.571772,0.575170,0.580491,0.574817,0.582013,0.587622,0.593503,0.597484,0.603342,0.604370,0.627643,0.646649,0.672314,0.677923,0.683904,0.692212,0.712397,0.714353,0.715611,0.712378,0.722608,0.732029,0.723756,0.707076,0.700927,0.697558,0.696748,0.684926,0.682576,0.677563,0.697217,0.698684,0.693644,0.684777,0.688594,0.686020,0.691007,0.685092,0.682774,0.677685,0.676604,0.670657,0.663075,0.653641,0.661270,0.652120,0.659382,0.656800,0.655909,0.656780,0.655553,0.652987,0.661744,0.659799,0.657322,0.647569,0.646198,0.643852,0.647005,0.644267,0.648640,0.645278,0.653056,0.649122,0.649614,0.645201,0.643559,0.638632,0.647252,0.648786,0.645643,0.636820,0.637213,0.635825,0.634005,0.625835,0.627389,0.621115,0.617410,0.607862,
0.582962,0.571641,0.571700,0.568493,0.562121,0.551275,0.548039,0.541591,0.540417,0.549589,0.548758,0.540503,0.539950,0.535465,0.541142,0.541260,0.544618,0.539997,0.545365,0.548222,0.553344,0.554712,0.562852,0.570978,0.583526,0.587170,0.594991,0.608934,0.633881,0.654698,0.681867,0.688932,0.688385,0.688729,0.693555,0.691447,0.688911,0.683208,0.691672,0.695005,0.688060,0.675178,0.662418,0.655640,0.666936,0.660296,0.662138,0.655619,0.647776,0.647522,0.655999,0.646136,0.647095,0.649239,0.654959,0.654777,0.648205,0.641644,0.644233,0.636066,0.639267,0.630295,0.628646,0.629957,0.633557,0.637965,0.642550,0.629025,0.620607,0.617726,0.621425,0.620078,0.616271,0.617441,0.622116,0.618807,0.622077,0.607507,0.606402,0.608714,0.615892,0.616120,0.618413,0.612851,0.613635,0.615754,0.614252,0.603079,0.600870,0.599444,0.605105,0.603872,0.599086,0.591881,0.584743,0.577500,
0.557041,0.551933,0.549494,0.543140,0.542455,0.531370,0.528412,0.526523,0.516364,0.508411,0.509424,0.512851,0.520241,0.511160,0.504103,0.501381,0.506613,0.506432,0.511559,0.514800,0.521723,0.522618,0.527268,0.529629,0.544505,0.556970,0.575720,0.590911,0.599934,0.608393,0.625241,0.635835,0.652970,0.664394,0.665011,0.662950,0.664702,0.661329,0.659319,0.649696,0.648829,0.651963,0.660386,0.651953,0.641227,0.637233,0.641612,0.642525,0.638024,0.626661,0.623922,0.631787,0.637838,0.631704,0.623340,0.615594,0.618055,0.612700,0.610658,0.611539,0.611771,0.613663,0.614052,0.609645,0.605342,0.596499,0.601230,0.608476,0.609472,0.600846,0.593739,0.593995,0.602615,0.595652,0.592363,0.590578,0.594463,0.596032,0.596089,0.586697,0.583190,0.581483,0.584567,0.590476,0.588608,0.581154,0.583707,0.582304,0.583207,0.576452,0.573794,0.576232,0.575086,0.567605,0.565237,0.559079,
0.542290,0.537707,0.532937,0.522866,0.523041,0.525759,0.521141,0.514181,0.504808,0.496901,0.494032,0.489073,0.492176,0.494220,0.496269,0.489011,0.483997,0.479259,0.482592,0.486057,0.490617,0.493528,0.503381,0.503790,0.509638,0.522101,0.532455,0.543654,0.561253,0.573450,0.580376,0.593363,0.599868,0.609753,0.618720,0.628651,0.628699,0.628858,0.626203,0.619862,0.626415,0.621258,0.617736,0.614133,0.616810,0.616452,0.603873,0.597125,0.602696,0.604342,0.602637,0.602134,0.596805,0.596137,0.601294,0.596972,0.592179,0.583972,0.582843,0.587736,0.591128,0.592147,0.588215,0.585435,0.591091,0.586206,0.575612,0.569137,0.572547,0.578836,0.588201,0.578482,0.570659,0.564798,0.565386,0.563736,0.565354,0.566895,0.569881,0.573023,0.575910,0.572622,0.564597,0.563866,0.568586,0.568247,0.567111,0.562897,0.560709,0.564051,0.562304,0.554663,0.553775,0.553947,0.551222,0.547201,
0.512960,0.508505,0.504002,0.499167,0.495497,0.493938,0.489550,0.487977,0.485703,0.476516,0.470909,0.466935,0.465723,0.465199,0.466763,0.462942,0.465214,0.461998,0.455179,0.454099,0.460328,0.463490,0.470729,0.481462,0.489068,0.493478,0.498012,0.503712,0.518895,0.530966,0.545757,0.560398,0.566299,0.575331,0.571310,0.575673,0.575364,0.576628,0.578905,0.581593,0.579128,0.574544,0.577216,0.577879,0.572396,0.567875,0.570111,0.573474,0.569145,0.564359,0.559496,0.561356,0.567450,0.565080,0.559882,0.557583,0.553738,0.557821,0.562340,0.556572,0.552919,0.553370,0.559491,0.558443,0.555258,0.556861,0.557986,0.554572,0.550884,0.546906,0.553359,0.556250,0.550711,0.548993,0.550100,0.544441,0.544197,0.541864,0.541555,0.542618,0.540058,0.541074,0.546183,0.544371,0.545845,0.541264,0.535761,0.538095,0.537419,0.527375,0.526756,0.528105,0.527480,0.528116,0.520463,0.513355,
0.477875,0.475133,0.473535,0.469811,0.461803,0.457289,0.453911,0.447266,0.445296,0.441983,0.439172,0.436798,0.431121,0.421520,0.424388,0.426149,0.424228,0.423250,0.424092,0.426934,0.429067,0.428302,0.422487,0.431875,0.441690,0.450158,0.452575,0.462485,0.464622,0.479822,0.489360,0.503222,0.502418,0.515658,0.524384,0.528200,0.534776,0.534667,0.534148,0.533210,0.538410,0.542251,0.537118,0.537232,0.534937,0.538850,0.541058,0.536451,0.527127,0.529262,0.537731,0.531076,0.528103,0.529830,0.528396,0.527028,0.523792,0.518109,0.519755,0.533471,0.540080,0.533788,0.526714,0.524950,0.519104,0.520500,0.528755,0.527059,0.533296,0.535331,0.527171,0.519788,0.517677,0.513606,0.518983,0.528110,0.529186,0.525561,0.527022,0.527308,0.522710,0.517487,0.519691,0.519217,0.518422,0.521063,0.517512,0.508382,0.508935,0.506042,0.501791,0.504863,0.503653,0.497446,0.494105,0.487777,
0.450339,0.450025,0.445756,0.441936,0.432735,0.432893,0.433517,0.425742,0.421050,0.421326,0.421765,0.415225,0.417008,0.414244,0.414176,0.412164,0.408571,0.411607,0.418480,0.425443,0.426377,0.432313,0.432221,0.435822,0.435393,0.449896,0.459769,0.478299,0.473600,0.497669,0.491640,0.504898,0.513440,0.517730,0.526713,0.534273,0.542956,0.544861,0.550262,0.546955,0.545139,0.551259,0.550255,0.548606,0.543462,0.546729,0.540457,0.537898,0.542658,0.536920,0.529948,0.526172,0.529842,0.535678,0.531930,0.521596,0.523184,0.528559,0.523719,0.517166,0.515176,0.530134,0.531418,0.524119,0.513580,0.504783,0.508933,0.515879,0.519428,0.516294,0.510740,0.503374,0.506412,0.504286,0.500232,0.494474,0.494034,0.508194,0.511385,0.500250,0.501098,0.495235,0.495919,0.496321,0.489247,0.484505,0.487135,0.483626,0.479669,0.479648,0.474335,0.464804,0.466623,0.467255,0.462772,0.454714,
0.119645,0.116804,0.113294,0.113964,0.115316,0.113615,0.112695,0.113645,0.115239,0.113388,0.113089,0.113309,0.116677,0.116921,0.116676,0.116745,0.116810,0.117632,0.114304,0.116547,0.117996,0.125262,0.125694,0.131850,0.133359,0.139500,0.135087,0.148023,0.146886,0.155837,0.156015,0.162184,0.164664,0.162681,0.160219,0.157543,0.156454,0.158270,0.156564,0.158891,0.156617,0.156402,0.154965,0.156089,0.157152,0.154587,0.157794,0.159377,0.159602,0.157649,0.155537,0.154048,0.148076,0.144908,0.148900,0.155220,0.153637,0.148939,0.144685,0.144441,0.141785,0.137943,0.140421,0.143558,0.146874,0.145292,0.140113,0.136145,0.134191,0.134539,0.139654,0.141280,0.139633,0.140495,0.141433,0.139910,0.138518,0.130258,0.132079,0.133983,0.134882,0.134938,0.132592,0.128432,0.130801,0.130307,0.127831,0.129542,0.126678,0.123914,0.123520,0.121626,0.119171,0.117661,0.117849,0.120325,
0.000162,0.000142,0.000138,0.000148,0.000139,0.000131,0.000140,0.000154,0.000158,0.000175,0.000157,0.000152,0.000153,0.000149,0.000157,0.000185,0.000195,0.000177,0.000188,0.000221,0.000242,0.000245,0.000230,0.000237,0.000253,0.000296,0.000280,0.000321,0.000323,0.000270,0.000273,0.000343,0.000255,0.000272,0.000255,0.000250,0.000239,0.000224,0.000227,0.000239,0.000268,0.000253,0.000264,0.000283,0.000303,0.000251,0.000259,0.000239,0.000209,0.000243,0.000239,0.000237,0.000190,0.000210,0.000197,0.000184,0.000199,0.000223,0.000246,0.000229,0.000263,0.000235,0.000218,0.000220,0.000220,0.000220,0.000203,0.000227,0.000193,0.000169,0.000167,0.000165,0.000189,0.000206,0.000231,0.000272,0.000270,0.000322,0.000273,0.000286,0.000325,0.000273,0.000319,0.000241,0.000291,0.000262,0.000258,0.000245,0.000217,0.000214,0.000189,0.000180,0.000183,0.000180,0.000160,0.000152,
0.000014,0.000013,0.000014,0.000015,0.000013,0.000013,0.000013,0.000013,0.000014,0.000014,0.000013,0.000014,0.000015,0.000015,0.000019,0.000019,0.000017,0.000023,0.000021,0.000021,0.000022,0.000025,0.000027,0.000033,0.000032,0.000034,0.000032,0.000030,0.000032,0.000030,0.000029,0.000027,0.000028,0.000023,0.000022,0.000022,0.000024,0.000022,0.000025,0.000028,0.000032,0.000029,0.000029,0.000027,0.000027,0.000030,0.000025,0.000020,0.000021,0.000020,0.000023,0.000019,0.000022,0.000020,0.000022,0.000023,0.000028,0.000024,0.000029,0.000026,0.000026,0.000025,0.000022,0.000019,0.000020,0.000019,0.000020,0.000019,0.000021,0.000019,0.000019,0.000025,0.000029,0.000026,0.000033,0.000030,0.000035,0.000030,0.000033,0.000028,0.000028,0.000032,0.000023,0.000024,0.000024,0.000024,0.000021,0.000024,0.000021,0.000020,0.000018,0.000018,0.000016,0.000016,0.000014,0.000015,
0.000002,0.000002,0.000002,0.000002,0.000003,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000003,0.000002,0.000004,0.000003,0.000004,0.000003,0.000003,0.000004,0.000003,0.000004,0.000004,0.000005,0.000004,0.000004,0.000005,0.000005,0.000005,0.000005,0.000005,0.000004,0.000005,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000005,0.000005,0.000004,0.000005,0.000005,0.000005,0.000004,0.000004,0.000003,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000004,0.000005,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000004,0.000005,0.000004,0.000004,0.000004,0.000005,0.000005,0.000005,0.000005,0.000005,0.000004,0.000004,0.000005,0.000004,0.000004,0.000003,0.000004,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002,
